id,action,coordinates,button,delta,distance,speed,user_id,timestamp
73790.0,move,"504,207",1,4.6611533742735825,24.253794756433095,117.91186104042148,2.0,2025-03-22 04:37:05.98+00
73791.0,move,"502,205",1,4.855838642462194,34.53418281477022,224.21588149663586,2.0,2025-03-22 04:37:05.997+00
73792.0,move,"501,203",0,5.214374087121807,27.55086870739948,179.9571791510509,2.0,2025-03-22 04:37:06.013+00
73793.0,move,"500,199",1,7.535300881612357,26.186059704977616,277.2535520361393,2.0,2025-03-22 04:37:06.03+00
73794.0,move,"499,197",1,7.145279098402415,27.403234057024132,177.53395520143496,2.0,2025-03-22 04:37:06.046+00
73795.0,move,"502,198",1,6.50582190745156,47.48237441368625,111.91502365282031,2.0,2025-03-22 04:37:06.092+00
73796.0,move,"503,200",1,9.058419960940597,30.869881085224275,324.2005955576985,2.0,2025-03-22 04:37:06.1+00
73797.0,move,"505,204",1,-0.31247675055365143,21.19138567245288,426.49329178309836,2.0,2025-03-22 04:37:06.113+00
73798.0,move,"512,221",1,4.079882851347938,33.26731161911836,1147.2767094273097,2.0,2025-03-22 04:37:06.13+00
73799.0,move,"523,255",1,4.977454761771234,87.8031873205447,2167.438611684226,2.0,2025-03-22 04:37:06.147+00
73800.0,move,"526,272",1,3.6555410520780542,45.029332305658976,1146.4459054641009,2.0,2025-03-22 04:37:06.163+00
73801.0,move,"527,278",0,3.140498550695218,40.42854770965418,392.82725695998926,2.0,2025-03-22 04:37:06.18+00
73802.0,move,"527,281",1,1.565680719273586,25.286227736603905,219.16453077519142,2.0,2025-03-22 04:37:06.196+00
73803.0,move,"528,281",1,4.377342775831475,34.20985969271416,92.22047562698916,2.0,2025-03-22 04:37:06.213+00
73804.0,move,"528,282",1,6.788054107683663,45.59329651601532,128.84112200006757,2.0,2025-03-22 04:37:06.23+00
73805.0,move,"527,282",1,6.547872684608546,24.477368162562453,43.84130346676264,2.0,2025-03-22 04:37:06.718+00
73806.0,move,"526,282",1,3.4957402275185965,35.585867799485825,90.0531872664107,2.0,2025-03-22 04:37:06.735+00
73807.0,move,"517,281",1,5.440490157063373,24.997923241096117,366.94167699670277,2.0,2025-03-22 04:37:06.763+00
73808.0,move,"512,280",1,7.715199630432183,55.32768068366792,365.1096370242806,2.0,2025-03-22 04:37:06.779+00
73809.0,move,"504,279",1,1.9598659093095345,40.74761730244575,528.2766591054184,2.0,2025-03-22 04:37:06.796+00
73810.0,move,"498,277",1,4.682328039254942,32.19661695647708,425.7969153106806,2.0,2025-03-22 04:37:06.813+00
73811.0,move,"492,275",1,5.5729925816178785,33.345814167138364,432.8619915418974,2.0,2025-03-22 04:37:06.829+00
73812.0,move,"488,275",1,5.020030680073581,28.899618254856648,295.57895588770566,2.0,2025-03-22 04:37:06.846+00
73813.0,move,"479,272",1,6.701266788034788,34.89778135876507,633.3391569937476,2.0,2025-03-22 04:37:06.862+00
73814.0,move,"477,269",1,2.0043479406762685,9.130599776503402,259.74710494942434,2.0,2025-03-22 04:37:06.879+00
73815.0,move,"475,267",0,2.9883626784051738,31.848769679032447,226.67968105755034,2.0,2025-03-22 04:37:06.896+00
73816.0,move,"475,266",1,6.364082685391991,29.601213193942876,99.19620894083488,2.0,2025-03-22 04:37:06.913+00
73817.0,move,"475,266",1,1.5955518778099704,34.88661537260477,41.45972864628294,2.0,2025-03-22 04:37:06.979+00
73818.0,move,"476,266",1,6.623535682066553,25.768562535584735,117.69855074539697,2.0,2025-03-22 04:37:06.996+00
73819.0,move,"478,266",1,5.8996363124638265,24.289636858589773,154.7810623509247,2.0,2025-03-22 04:37:07.013+00
73820.0,move,"481,265",1,6.4838394794107215,33.08452825547025,241.87046964593893,2.0,2025-03-22 04:37:07.029+00
73821.0,move,"482,265",1,4.061420694480592,14.876318819095161,225.0028026706434,2.0,2025-03-22 04:37:07.035+00
73822.0,move,"482,262",1,6.019676873426904,34.434231875345844,84.58972412153963,2.0,2025-03-22 04:37:07.829+00
73823.0,move,"479,257",1,2.655424859698426,17.21275910478279,230.5796475714412,2.0,2025-03-22 04:37:07.863+00
73824.0,move,"478,256",1,4.170990115067362,42.62239998830796,145.47794644485018,2.0,2025-03-22 04:37:07.879+00
73825.0,move,"478,255",1,5.072677880555067,37.84269955660775,116.78555375509094,2.0,2025-03-22 04:37:07.896+00
73826.0,move,"478,253",1,3.2025011508861807,22.73814123575987,151.54920588899427,2.0,2025-03-22 04:37:07.913+00
73827.0,move,"477,252",1,5.436213736068522,38.02559363338037,140.1223010801986,2.0,2025-03-22 04:37:07.929+00
73828.0,move,"477,250",1,2.7115855424134687,33.11514224253881,167.20056267495397,2.0,2025-03-22 04:37:07.946+00
73829.0,move,"476,243",1,5.537301619670022,26.9809656891514,470.7689281055913,2.0,2025-03-22 04:37:07.963+00
73830.0,move,"476,239",1,8.483700608774557,13.771238427709108,287.041730787138,2.0,2025-03-22 04:37:07.98+00
73831.0,move,"477,236",1,2.486668722765283,36.32663453426452,253.33784516125667,2.0,2025-03-22 04:37:07.996+00
73832.0,move,"479,230",1,4.954879767448149,28.38173692864965,417.36064207651197,2.0,2025-03-22 04:37:08.013+00
73833.0,move,"480,228",0,1.7640778839097044,43.1857636969608,190.6333737605769,2.0,2025-03-22 04:37:08.029+00
73834.0,move,"480,227",1,3.3340919638191657,31.14033733881851,90.40610150914512,2.0,2025-03-22 04:37:08.046+00
73835.0,move,"480,226",1,6.403898343478891,24.00417303502683,60.126763829956296,2.0,2025-03-22 04:37:08.113+00
73836.0,move,"480,226",1,4.138742796419732,47.97838733090472,70.86250322264965,2.0,2025-03-22 04:37:08.178+00
73837.0,click,"480,226",1,6.484820277536927,35.76446492603005,54.78212509442384,2.0,2025-03-22 04:37:08.244+00
73838.0,move,"480,226",1,5.711766717353514,-6.550865151041059,49.68618443925385,2.0,2025-03-22 04:37:08.397+00
73839.0,move,"480,226",1,4.870963457320015,25.136082312091336,78.4418491438152,2.0,2025-03-22 04:37:08.688+00
73840.0,move,"480,225",1,2.941174810553067,17.159110079875767,140.69859032548382,2.0,2025-03-22 04:37:08.697+00
73841.0,move,"481,225",1,6.370976436995075,23.002020622796913,39.80977966830671,2.0,2025-03-22 04:37:08.852+00
73842.0,move,"482,225",1,5.608267456902989,29.55267601081464,98.41794316914408,2.0,2025-03-22 04:37:08.896+00
73843.0,move,"482,223",1,1.94391918398129,35.54048508587546,90.68941404073401,2.0,2025-03-22 04:37:08.946+00
73844.0,move,"482,221",1,3.070948813433362,34.613657421135734,157.4723694556531,2.0,2025-03-22 04:37:08.964+00
73845.0,move,"482,220",1,-0.5380577631027315,41.77873076564802,94.51193512356535,2.0,2025-03-22 04:37:08.98+00
73846.0,move,"482,219",0,2.2687463874324814,37.36598377508667,115.53897399592518,2.0,2025-03-22 04:37:08.997+00
73847.0,move,"482,218",1,4.373247477959253,36.74746929125505,116.99042804291193,2.0,2025-03-22 04:37:09.014+00
73848.0,move,"482,218",1,2.8882887193046147,32.014923231332745,33.58258458747656,2.0,2025-03-22 04:37:09.054+00
73849.0,move,"482,217",1,3.336666807892626,43.867988527259016,66.41438421674357,2.0,2025-03-22 04:37:09.108+00
73850.0,move,"482,217",1,7.781140315151554,26.837234568090825,44.96726251950401,2.0,2025-03-22 04:37:09.165+00
73851.0,move,"481,217",1,7.057626648076132,28.096967312648093,116.33965719628156,2.0,2025-03-22 04:37:09.181+00
73852.0,click,"481,217",1,3.610663624478796,10.944266470274698,33.21124636669035,2.0,2025-03-22 04:37:09.227+00
73853.0,click,"481,217",1,6.587075268805031,40.561640438100355,68.77921181769736,2.0,2025-03-22 04:37:09.554+00
73854.0,move,"482,217",1,7.429745705808349,30.230742442208456,65.59955412396407,2.0,2025-03-22 04:37:09.718+00
73855.0,move,"481,217",0,6.2370969831715115,60.33605706171272,48.684597619007754,2.0,2025-03-22 04:37:09.96+00
73856.0,move,"481,216",1,5.597854966083791,26.94467308237542,61.03943332542443,2.0,2025-03-22 04:37:10.03+00
73857.0,move,"481,217",1,7.1966461554368095,31.88578129416735,50.76265654583576,2.0,2025-03-22 04:37:10.386+00
73858.0,move,"482,218",1,6.539035959914825,36.87926303608414,166.89024170490245,2.0,2025-03-22 04:37:10.397+00
73859.0,move,"483,223",1,2.573811472885178,24.080019770112873,343.2908787264745,2.0,2025-03-22 04:37:10.414+00
73860.0,move,"485,225",1,4.622135492122067,36.413904138792276,222.72264448488087,2.0,2025-03-22 04:37:10.43+00
73861.0,move,"488,231",0,3.895861837880907,37.054818320571854,468.7932455606069,2.0,2025-03-22 04:37:10.447+00
73862.0,move,"490,233",0,7.304946967854158,29.791545103231623,240.97597462495656,2.0,2025-03-22 04:37:10.463+00
73863.0,move,"499,240",1,3.8391558984291487,53.12779358743006,697.4506206100493,2.0,2025-03-22 04:37:10.481+00
73864.0,move,"552,240",1,3.4956300573803123,73.96251282089344,76.80841119506584,2.0,2025-03-22 04:37:12.974+00
73865.0,move,"550,239",1,7.053364148943279,34.98508913082222,130.4604398660315,2.0,2025-03-22 04:37:12.997+00
73866.0,move,"546,237",1,5.51934203186354,49.01877891385046,328.8861134313393,2.0,2025-03-22 04:37:13.013+00
73867.0,move,"544,236",1,9.223564701263282,25.169850440437013,196.09074689420072,2.0,2025-03-22 04:37:13.03+00
73868.0,move,"541,234",1,3.27551695438709,30.63669137307701,243.2172805594907,2.0,2025-03-22 04:37:13.047+00
73869.0,move,"539,233",1,3.962328141068001,55.68911363471828,191.08171810309898,2.0,2025-03-22 04:37:13.064+00
73870.0,move,"536,231",1,7.24393547485565,38.34946185156057,310.18608837894146,2.0,2025-03-22 04:37:13.08+00
73871.0,move,"531,230",1,2.441799257477957,30.037044733573826,365.869569689846,2.0,2025-03-22 04:37:13.097+00
73872.0,move,"526,228",1,7.639384715851776,43.411412300784775,387.9848370334298,2.0,2025-03-22 04:37:13.114+00
73873.0,move,"523,226",1,2.5850892356308566,27.924615684089744,278.6220312566324,2.0,2025-03-22 04:37:13.13+00
73874.0,move,"521,224",1,6.2204471264220675,17.17926775839929,241.29567923147485,2.0,2025-03-22 04:37:13.146+00
73875.0,move,"519,224",1,1.313897947069444,45.7236394526517,156.87926178468945,2.0,2025-03-22 04:37:13.163+00
73876.0,move,"518,223",1,5.090259679976625,20.383620858689856,145.1269871851184,2.0,2025-03-22 04:37:13.18+00
73877.0,move,"517,221",1,2.260939021230342,56.753194249972914,191.34924201091144,2.0,2025-03-22 04:37:13.197+00
73878.0,move,"515,219",1,8.852550474022975,27.935103245377945,220.72673761056495,2.0,2025-03-22 04:37:13.214+00
73879.0,move,"514,218",1,2.8567389744089704,52.746860315618555,158.12846129577747,2.0,2025-03-22 04:37:13.23+00
73880.0,move,"513,217",1,3.342285982038316,17.72750281479942,125.10725743228917,2.0,2025-03-22 04:37:13.247+00
73881.0,move,"511,216",1,6.070851912605745,42.49100386266253,178.72755725289505,2.0,2025-03-22 04:37:13.264+00
73882.0,move,"509,215",1,3.798084742206523,37.2333307298465,191.18617062037447,2.0,2025-03-22 04:37:13.28+00
73883.0,move,"508,215",0,6.399906714038402,39.37746225555152,62.333614433658994,2.0,2025-03-22 04:37:13.316+00
73884.0,move,"507,214",1,3.578219642668425,41.09444056676261,92.68768915700372,2.0,2025-03-22 04:37:13.352+00
73885.0,move,"506,214",0,3.4240980867948894,26.02254857718828,46.94331580569229,2.0,2025-03-22 04:37:13.396+00
73886.0,move,"506,214",1,4.944882587838905,16.911561579970016,65.70431801642314,2.0,2025-03-22 04:37:14.024+00
73887.0,move,"506,215",0,2.5661389860797152,30.49082269660782,51.33207159848949,2.0,2025-03-22 04:37:15.605+00
73888.0,move,"506,215",1,5.7927327293349675,32.23030257585134,42.18660644144355,2.0,2025-03-22 04:37:19.701+00
73889.0,move,"506,215",1,6.754597039739512,25.281553788444953,37.48439581557318,2.0,2025-03-22 04:37:19.726+00
73890.0,move,"506,216",1,6.105993279984875,33.77553970159862,171.48131455571217,2.0,2025-03-22 04:37:19.734+00
73891.0,move,"504,214",1,6.2865617427565095,36.1246823117474,70.4616276615862,2.0,2025-03-22 04:37:20.013+00
73892.0,move,"501,208",1,1.150289560069333,27.60793953456134,452.8163046810634,2.0,2025-03-22 04:37:20.03+00
73893.0,move,"493,197",1,4.076704508281885,47.551183816904654,839.5034307908231,2.0,2025-03-22 04:37:20.047+00
73894.0,move,"485,182",1,4.545869668712575,44.327879763053545,1099.8094049105855,2.0,2025-03-22 04:37:20.063+00
73895.0,move,"469,164",0,7.908905343591199,47.08337999796629,1476.5116805947948,2.0,2025-03-22 04:37:20.08+00
73896.0,move,"445,142",1,3.8373852233200796,70.43139138223992,1954.3201889307747,2.0,2025-03-22 04:37:20.097+00
73897.0,move,"419,107",1,0.39653101441967475,65.83054788306455,2615.6316466111925,2.0,2025-03-22 04:37:20.114+00
73898.0,move,"411,97",1,2.992060986006348,38.23957310095274,852.2468196378642,2.0,2025-03-22 04:37:20.13+00
73899.0,move,"409,92",1,3.67761356522442,36.10567320186656,371.4553319759011,2.0,2025-03-22 04:37:20.147+00
73900.0,move,"404,84",0,0.6870357321446923,53.177097206542385,652.497896452728,2.0,2025-03-22 04:37:20.163+00
73901.0,move,"402,81",1,6.93740504141175,35.53339197724298,243.14680594699016,2.0,2025-03-22 04:37:20.18+00
73902.0,move,"401,80",1,1.8608399356298828,36.69709682474668,109.72096012109269,2.0,2025-03-22 04:37:20.196+00
73903.0,move,"401,79",1,5.892043096464176,28.023574640035037,97.04384778157473,2.0,2025-03-22 04:37:20.214+00
73904.0,move,"400,78",0,2.8152065486069304,30.62931725623659,165.4112761174828,2.0,2025-03-22 04:37:20.23+00
73905.0,move,"400,77",1,8.013968734610154,30.511227664804057,90.97090950131069,2.0,2025-03-22 04:37:20.324+00
73906.0,move,"400,77",1,4.44769260444369,32.93306236017025,77.46765703348831,2.0,2025-03-22 04:37:20.36+00
73907.0,move,"399,77",1,4.0417766908291455,28.0403242695174,189.96242948358963,2.0,2025-03-22 04:37:20.367+00
73908.0,move,"399,76",0,6.056508893313317,44.399998854762096,94.69684377022756,2.0,2025-03-22 04:37:20.381+00
73909.0,move,"399,75",1,2.9853990309585163,27.26833761497858,77.35441347522239,2.0,2025-03-22 04:37:20.397+00
73910.0,move,"396,73",1,6.151092947788403,16.533139847946327,252.88067757675884,2.0,2025-03-22 04:37:20.414+00
73911.0,move,"394,71",1,4.036662750327015,60.25639304370019,223.8055955477596,2.0,2025-03-22 04:37:20.43+00
73912.0,move,"393,69",1,3.810796306779878,28.96238109056248,209.2636210158394,2.0,2025-03-22 04:37:20.446+00
73913.0,move,"392,67",1,4.824862579432106,45.36776587091347,194.5505018931367,2.0,2025-03-22 04:37:20.463+00
73914.0,move,"389,64",1,2.820659128026656,48.29054891959759,302.9781761848743,2.0,2025-03-22 04:37:20.48+00
73915.0,move,"388,64",1,4.618216630826663,40.45214312250382,95.47585843588288,2.0,2025-03-22 04:37:20.497+00
73916.0,move,"387,63",1,5.678970094245213,29.433941304025975,118.77733662632664,2.0,2025-03-22 04:37:20.514+00
73917.0,move,"386,62",1,0.3825172025644754,34.28106169874343,142.20026530607154,2.0,2025-03-22 04:37:20.53+00
73918.0,move,"384,59",0,7.1826150590752,20.86044910695073,272.5470146825959,2.0,2025-03-22 04:37:20.547+00
73919.0,move,"383,56",1,6.631956260255798,53.06375543818276,253.52056893368376,2.0,2025-03-22 04:37:20.563+00
73920.0,move,"383,54",1,1.290845650867257,23.481940018173304,152.12809060590018,2.0,2025-03-22 04:37:20.58+00
73921.0,move,"381,53",1,0.979135408622704,29.697058372591243,199.5142544318813,2.0,2025-03-22 04:37:20.596+00
73922.0,move,"381,52",1,6.683813251202389,31.98986487040251,115.21219450652117,2.0,2025-03-22 04:37:20.613+00
73923.0,move,"381,51",1,6.52903781703211,29.9256024516304,92.76353390714732,2.0,2025-03-22 04:37:20.63+00
73924.0,move,"381,50",1,6.246069507982787,24.431267177066058,72.71794344549616,2.0,2025-03-22 04:37:20.659+00
73925.0,move,"380,49",1,2.1461523929953636,45.35760402054689,161.3426896184235,2.0,2025-03-22 04:37:20.673+00
73926.0,move,"380,48",1,8.657284447486965,40.5027928348828,171.48238697281164,2.0,2025-03-22 04:37:20.681+00
73927.0,move,"380,47",0,3.4899982663689446,34.22047204325693,110.87424652454686,2.0,2025-03-22 04:37:20.708+00
73928.0,move,"638,367",1,5.478953082036499,26.0044694400325,57.516939140968645,2.0,2025-03-22 04:37:25.759+00
73929.0,move,"639,366",0,5.503558043677675,42.05697221844471,83.10663217716098,2.0,2025-03-22 04:37:25.794+00
73930.0,move,"640,366",1,8.185862305594712,26.355313672224344,57.78342369413601,2.0,2025-03-22 04:37:25.92+00
73931.0,move,"640,366",1,5.250334599887488,45.703918403378154,50.950750889565775,2.0,2025-03-22 04:37:26.004+00
73932.0,move,"641,365",1,5.831682711349061,32.52642265483428,45.97274830137435,2.0,2025-03-22 04:37:26.209+00
73933.0,move,"631,362",1,4.845748245091834,52.73812226972716,37.2802049273356,2.0,2025-03-22 04:37:36.983+00
73934.0,move,"618,355",1,2.606801222576604,43.626619738164166,1290.9228484071425,2.0,2025-03-22 04:37:36.995+00
73935.0,move,"595,339",1,0.3626788071260387,58.73318182040944,1710.7879994556313,2.0,2025-03-22 04:37:37.012+00
73936.0,move,"579,329",1,5.065159749587969,61.12217261458667,1168.9368220432946,2.0,2025-03-22 04:37:37.029+00
73937.0,move,"561,312",1,2.175273818970443,76.69808851804444,1620.156971414857,2.0,2025-03-22 04:37:37.045+00
73938.0,move,"548,299",0,5.700354430627743,63.98844517504881,1123.330801459826,2.0,2025-03-22 04:37:37.062+00
73939.0,move,"539,290",1,5.297500174368312,51.4992681937785,823.8153614910669,2.0,2025-03-22 04:37:37.079+00
73940.0,move,"530,281",1,5.248867392094721,48.62075632957596,785.1874832216877,2.0,2025-03-22 04:37:37.096+00
73941.0,move,"527,278",1,2.894150761075069,29.17315359740374,284.3768165494726,2.0,2025-03-22 04:37:37.113+00
73942.0,move,"526,276",1,7.073088152722733,35.18836541105433,163.35485676776125,2.0,2025-03-22 04:37:37.129+00
73943.0,move,"525,276",1,5.949542194459229,21.86950816003268,105.81307029259774,2.0,2025-03-22 04:37:37.145+00
73944.0,move,"524,276",1,2.6366004338708344,34.75782133684774,71.8559289475582,2.0,2025-03-22 04:37:37.179+00
73945.0,move,"523,276",1,9.137095167844528,35.400506606935735,69.65376520381976,2.0,2025-03-22 04:37:37.264+00
73946.0,move,"523,277",0,4.578417364830384,11.391548585318084,120.32502812430675,2.0,2025-03-22 04:37:37.279+00
73947.0,move,"522,279",1,2.3314269986823852,32.62345409191707,163.63881943471296,2.0,2025-03-22 04:37:37.296+00
73948.0,move,"520,283",1,3.4832960314763435,38.62088499089105,323.61758642361275,2.0,2025-03-22 04:37:37.312+00
73949.0,move,"518,286",1,1.982218276866786,32.76845262860978,256.5193196836847,2.0,2025-03-22 04:37:37.329+00
73950.0,move,"516,289",1,7.718853835373807,37.186039588565706,235.45151629557162,2.0,2025-03-22 04:37:37.346+00
73951.0,move,"516,290",1,7.160896653658375,17.58277756643686,94.10932909479945,2.0,2025-03-22 04:37:37.363+00
73952.0,move,"516,291",1,6.478959149472741,23.241356944397413,100.93779554078866,2.0,2025-03-22 04:37:37.379+00
73953.0,click,"516,291",1,6.102283803705701,40.349381631639325,71.5043752973142,2.0,2025-03-22 04:37:37.708+00
73954.0,move,"516,292",1,7.496684321632744,31.005716656457768,53.18030748936029,2.0,2025-03-22 04:37:40.62+00
73955.0,move,"516,294",1,4.516011575156123,35.39878981314909,282.1547613092125,2.0,2025-03-22 04:37:40.629+00
73956.0,move,"517,300",0,5.845324286958112,30.617551092914212,365.4517075427618,2.0,2025-03-22 04:37:40.647+00
73957.0,move,"517,305",1,3.3762169392320036,35.19494023276856,380.41321724520986,2.0,2025-03-22 04:37:40.663+00
73958.0,move,"517,307",1,4.69310289511772,8.979878198648013,187.1635909453614,2.0,2025-03-22 04:37:40.68+00
73959.0,move,"518,307",1,5.90015434633478,39.460119384207665,82.52482549283062,2.0,2025-03-22 04:37:40.696+00
73960.0,move,"616,390",0,-1.1622856475531744,48.079328389524704,39.420249141262275,2.0,2025-03-22 04:37:41.733+00
73961.0,move,"608,391",1,3.7605784487305667,27.41208250785359,71.63059959523265,2.0,2025-03-22 04:37:42.301+00
73962.0,move,"595,391",1,5.329974279548366,33.596678124904315,1142.9992268030728,2.0,2025-03-22 04:37:42.313+00
73963.0,move,"576,386",1,4.844967868117251,54.05568198237482,1349.6147790426917,2.0,2025-03-22 04:37:42.328+00
73964.0,move,"546,371",1,4.095207348508939,78.27981290506746,2018.4186080541951,2.0,2025-03-22 04:37:42.345+00
73965.0,move,"531,360",1,6.1783038776149555,48.58010282617055,1135.220184084323,2.0,2025-03-22 04:37:42.362+00
73966.0,move,"514,348",1,3.5845752535838913,38.515472791874956,1275.6945707041916,2.0,2025-03-22 04:37:42.379+00
73967.0,move,"496,328",1,2.5561850800269266,54.82107563362126,1749.6606779719286,2.0,2025-03-22 04:37:42.395+00
73968.0,move,"486,314",1,7.3675322125791105,36.90532919688208,1050.4726376428819,2.0,2025-03-22 04:37:42.412+00
73969.0,move,"475,286",1,7.085297051874395,53.39475507131223,1834.6134074665263,2.0,2025-03-22 04:37:42.429+00
73970.0,move,"475,269",1,3.8017018047947495,43.959589008466835,1038.2749189147967,2.0,2025-03-22 04:37:42.446+00
73971.0,move,"478,254",1,4.8626108606266065,36.00381211758373,993.3517518125467,2.0,2025-03-22 04:37:42.462+00
73972.0,move,"483,242",1,6.69197937471409,35.22094275825435,826.9848192751482,2.0,2025-03-22 04:37:42.479+00
73973.0,move,"488,235",1,5.088068653461496,39.347665002222435,601.4743456701143,2.0,2025-03-22 04:37:42.495+00
73974.0,move,"499,228",1,6.060415213742695,45.1887621213723,829.7361190514398,2.0,2025-03-22 04:37:42.512+00
73975.0,move,"529,224",1,5.951133587453489,46.02568766179033,1921.856338876728,2.0,2025-03-22 04:37:42.528+00
73976.0,move,"544,228",0,4.3616595656903865,49.48799222509337,956.1975053289193,2.0,2025-03-22 04:37:42.545+00
73977.0,move,"562,236",1,6.031848005362811,45.87837736868602,1221.0340288800498,2.0,2025-03-22 04:37:42.562+00
73978.0,move,"577,247",1,3.0701127479507644,55.80369123552609,1144.8040276084585,2.0,2025-03-22 04:37:42.579+00
73979.0,move,"585,256",1,5.788548636157111,49.8465697068786,742.2237073070381,2.0,2025-03-22 04:37:42.596+00
73980.0,move,"591,265",0,4.851804687176653,35.371242190449514,732.9156690868816,2.0,2025-03-22 04:37:42.612+00
73981.0,move,"597,278",1,4.2785591361694815,50.45929844037733,934.1417211151279,2.0,2025-03-22 04:37:42.628+00
73982.0,move,"599,285",1,2.5065282610733095,28.910549603011702,505.15963272588317,2.0,2025-03-22 04:37:42.645+00
73983.0,move,"599,292",1,5.263318521918381,50.2376206283529,484.93732193627386,2.0,2025-03-22 04:37:42.662+00
73984.0,move,"597,301",1,5.077060555312889,31.228181991435356,635.2830213953334,2.0,2025-03-22 04:37:42.678+00
73985.0,move,"595,305",1,3.3207270756884695,37.99963208625513,333.48193057154657,2.0,2025-03-22 04:37:42.695+00
73986.0,move,"593,308",1,1.8062563595624037,31.7294597535572,263.0631202518507,2.0,2025-03-22 04:37:42.712+00
73987.0,move,"591,312",1,1.711049798737081,24.30319085762399,324.54839241562524,2.0,2025-03-22 04:37:42.729+00
73988.0,move,"587,315",0,4.491854020880881,44.00915761785309,384.66580442953114,2.0,2025-03-22 04:37:42.745+00
73989.0,move,"574,320",1,5.612995278843579,37.787070911332094,872.9994402269147,2.0,2025-03-22 04:37:42.762+00
73990.0,move,"564,320",1,8.699943188601914,22.999278350216937,634.4074924272858,2.0,2025-03-22 04:37:42.779+00
73991.0,move,"555,318",1,4.909690309898971,10.399410368319701,600.6522306273432,2.0,2025-03-22 04:37:42.795+00
73992.0,move,"545,315",1,1.7492278968430672,31.689860055720292,662.8886971141776,2.0,2025-03-22 04:37:42.812+00
73993.0,move,"538,310",1,4.586163663507458,52.36140919298973,568.3704777684347,2.0,2025-03-22 04:37:42.829+00
73994.0,move,"532,305",1,7.502729797037898,50.387634675036594,523.6109514135144,2.0,2025-03-22 04:37:42.846+00
73995.0,move,"522,290",1,3.6344087829975065,40.84177197652468,1184.3001759857761,2.0,2025-03-22 04:37:42.862+00
73996.0,move,"518,280",1,7.237207154801782,37.025779852986204,715.0261135755663,2.0,2025-03-22 04:37:42.878+00
73997.0,move,"516,269",1,5.351449426069992,36.53120924443977,678.0147264657861,2.0,2025-03-22 04:37:42.895+00
73998.0,move,"517,248",1,6.293763109041713,37.68947454550431,1279.265573529929,2.0,2025-03-22 04:37:42.912+00
73999.0,move,"519,236",1,8.717711996408086,32.67720628376657,805.7801669341907,2.0,2025-03-22 04:37:42.928+00
74000.0,move,"522,225",1,1.3254721852634526,51.213249194007844,715.9974654921498,2.0,2025-03-22 04:37:42.945+00
74001.0,move,"531,205",1,6.793008366016478,56.97059171379401,1349.3790453546687,2.0,2025-03-22 04:37:42.962+00
74002.0,move,"536,191",1,4.810597764237366,47.596957585298895,954.2597461652226,2.0,2025-03-22 04:37:42.979+00
74003.0,move,"543,173",1,3.1016389332927377,35.96174188339141,1187.9239380276163,2.0,2025-03-22 04:37:42.996+00
74004.0,move,"548,159",1,4.798730726153786,45.87310114033978,921.2236231626531,2.0,2025-03-22 04:37:43.013+00
74005.0,move,"552,151",1,8.381941886303087,15.905822305119782,642.3964728049386,2.0,2025-03-22 04:37:43.028+00
74006.0,move,"548,156",1,7.669891959511306,44.831151212605334,81.1037815036157,2.0,2025-03-22 04:37:43.247+00
74007.0,move,"539,167",1,0.9985710776173935,46.79841900737142,985.086943594774,2.0,2025-03-22 04:37:43.262+00
74008.0,move,"529,173",1,3.460320587968334,28.2095784790017,737.7972783811908,2.0,2025-03-22 04:37:43.279+00
74009.0,move,"512,176",1,6.885788471138736,63.4269315749004,1135.6793850449772,2.0,2025-03-22 04:37:43.295+00
74010.0,move,"500,173",0,4.956511844433935,24.40767040831419,780.7521909536173,2.0,2025-03-22 04:37:43.312+00
74011.0,move,"491,167",1,4.963973320245537,46.119715822496026,693.1368690100717,2.0,2025-03-22 04:37:43.329+00
74012.0,move,"479,153",1,1.8633470884146988,53.99080668978662,1141.158514140228,2.0,2025-03-22 04:37:43.346+00
74013.0,move,"474,143",1,3.5090463154019447,28.783635606475194,722.1927897663033,2.0,2025-03-22 04:37:43.362+00
74014.0,move,"470,133",1,2.283588505932172,40.39182209189883,693.1018523759311,2.0,2025-03-22 04:37:43.379+00
74015.0,move,"468,125",1,1.6933650438370096,21.877932578471373,525.0060373150632,2.0,2025-03-22 04:37:43.396+00
74016.0,move,"467,118",1,2.484524033204946,8.607324836731866,475.5041525549406,2.0,2025-03-22 04:37:43.412+00
74017.0,move,"467,109",1,3.143804485107321,28.321237730683414,562.8449625821751,2.0,2025-03-22 04:37:43.429+00
74018.0,move,"468,103",1,3.4777730621838225,29.91651327738003,414.31269415708795,2.0,2025-03-22 04:37:43.446+00
74019.0,move,"469,98",1,3.3157405558791506,41.541581308107915,365.35009609162717,2.0,2025-03-22 04:37:43.462+00
74020.0,move,"471,93",1,7.040912146835201,36.059245550608196,341.5448682402189,2.0,2025-03-22 04:37:43.479+00
74021.0,move,"472,89",1,3.1857115899592827,35.05856009386146,299.7061972278842,2.0,2025-03-22 04:37:43.496+00
74022.0,move,"474,85",1,7.852369384371263,24.327919767164147,307.9143580380176,2.0,2025-03-22 04:37:43.512+00
74023.0,move,"479,81",1,4.032048244822082,31.103011259586133,452.29257037777313,2.0,2025-03-22 04:37:43.528+00
74024.0,move,"483,78",1,5.878397319501837,25.70073390130839,347.69513388509586,2.0,2025-03-22 04:37:43.545+00
